title	link	like	angry
<10문10답 뉴스 깊이보기>‘5년간 500곳에 총 50兆’… 낙후된 주거환경 정비	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=021&aid=0002326186	0	0
현대산업개발 '부평 아이파크' 10월 분양	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000573869	0	0
서울 강남 아파트값 오름 폭 확대	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004114961	0	0
인천 가좌지구 핵심자리 위치한 지식산업센터	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=057&aid=0001179359	0	0
하반기 전국 아파트 23만가구 분양…서울·부산 관심	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0009368255	6	3
"대한민국 최초의 초고층 주상복합, 도곡동 `타워팰리스1차`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004059969	0	0
고덕지구 아파트 청약 열기… 오피스텔로 번지는 관심	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002431403	0	0
고덕지구 아파트 청약 열기… 오피스텔로 번지는 관심	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002431403	0	0
"연말 오피스텔 분양, 경쟁력 갖춘 단지 주목"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=022&aid=0003228304	0	0
"한진중공업, 서울 응암동 '백련산 해모로' 분양"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003952018	1	0
아파트 매매가격 상승세 지속...서울 한주간 0.2% 올라	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003820128	0	0
"[S머니] 길이 뚫린다, 돈이 몰린다"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003062575	9	1
8.2대책 이후 청약 쏠림 여전…서울과 도시정비사업에 몰려	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=396&aid=0000462972	0	0
'뉴스테이' 대대적 정비…물량 줄이고 입주자격 강화	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0009270540	5	3
"추석 후 내집마련, 하반기 이후가 적기…""신규청약이 최고"""	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002976433	19	30
표준지공시지가 4.94%↑ 8년째 상승…제주땅값 '고공행진'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002574465	48	1
실수요자도 까다로워진 청약 규제… 평택·김포 등 규제프리지역 '주목'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003952257	0	0
[분양캘린더] 청약접수 14곳·견본주택 3곳 개관	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=029&aid=0002421513	0	0
그린벨트로 묶인 강남 노른자 터에 '신혼부부 타운' 들어서나	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003966126	11	22
"`가좌 G타워` 지식산업센터, 특급 도로망 갖춰"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002435707	0	0
대형마트 걸어가니 집값은 ‘뜀박질’ ....‘면목 라온 프라이빗’ 공급	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=055&aid=0000535106	0	0
개별공시지가 2년 연속 5% 올라…제주 19%↑	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003940469	9	21
‘세금 폭탄’ 앞두고 엇갈린 재건축 행보..“속도 내자” vs “시행 막자”	https://search.naver.com/p/crd/rd?m=1&px=396&py=1381&sx=396&sy=712&p=UC5vAlp0YidssS6qXkVssssstPZ-488296&q=%EC%84%9C%EC%9A%B8%26%EB%B6%80%EB%8F%99%EC%82%B0%26%EC%97%AD%EC%84%B8%EA%B6%8C&ie=utf8&rev=1&ssc=tab.news.all&f=news&w=news&s=CKqOgGjRcsinfr3dml1eMQ%3D%3D&time=1581401011675&bt=30&a=nws*e.nav&r=11&i=880000E7_000000000000000003940469&u=https%3A%2F%2Fnews.naver.com%2Fmain%2Fread.nhn%3Fmode%3DLSD%26mid%3Dsec%26sid1%3D101%26oid%3D018%26aid%3D0003940469	9	21
압구정 재건축 `35층 대못` 임박…들끓는 주민들	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004048507	8	7
3.3㎡당 8000만원...마곡 상가 ‘폭탄 돌리기’ 우려	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001247988	1	0
"[MK 분양뉴스] 건대, 세종대 인근 임대수익형 오피스텔 ‘세종에버그린‘ 분양"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004067098	1	0
"수익성, 희소성 높은 '알짜 지역' 찾아라"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004115195	0	0
서울 전세시장 재건축발 ‘먹구름’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=028&aid=0002366719	6	5
내년 강남 토지보상금 1조원 풀린다…8년 만에 최대치	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=448&aid=0000220656	1	0
쾌적한 업무환경을 누려라! 그린 프리미엄 갖춘 ‘서울숲 AK밸리’ 분양 훈풍	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002834708	0	0
"서울 집값, 3주 연속 상승폭 둔화…8·2대책 '눈치보기' 계속"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002896469	26	18
서울 집값 5주째 내렸다..강남·강동 재건축 하락 지속	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003917469	95	27
고정적인 수요 기반 되는 랜드마크 입지 갖춘 ‘성남 모란역 지웰 에스테이트...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003164741	1	0
IC옆 분양 단지 ‘시흥시청역 동원로얄듀크’ 수요자 관심	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003128034	0	2
분양 앞둔 소형 오피스텔 ‘이대 파라타워’… 풍부한 대학생 수요 ‘눈길’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003104590	0	0
[10·24대책 그후…분양현장]'녹번역 e편한세상' 견본주택 가보니(종합)	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004104804	0	0
'백련산 해모로' 소형주택 타입만 7개	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003841686	0	0
"한라 웨스턴파크 송도, 송도국제도시 첫 셀럽하우스 `투자 줌인`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004058624	1	0
지난해 오피스텔 임대수익률 2010년 후 최저	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=056&aid=0010412781	0	0
"브랜드 지식산업센터의 품격, 대우건설 시공 ‘하남테크노밸리 U1 센터’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003157465	0	0
"""문재인 정부 임대주택 공약, 택지 확보가 가장 시급"""	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0009352545	1	2
‘소형 아파트 전성시대’ 거래량 늘고 청약자 몰리는 소형 아파트	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003855869	0	0
[2017년 하반기 한경 주거문화대상] 개방형 주방·발코니… 쾌적한 실내공간	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003858282	2	0
재개발 유망지역 ‘빅5’ | 부촌 경쟁’ 성수·한남…‘황금노선’ 흑석 ‘재...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000057864	8	2
광명·동작 등 투기지역 추가 지정 이뤄질까?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008124956	4	15
10월까지 7만5000가구 분양…“구도심 단지 유망”	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001280962	0	0
편의성‘갑’ 몰세권 효과… 대형유통시설 인근 오피스텔 인기↑	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003079707	1	0
숨죽인 분양시장…청약 단 2곳	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001273698	0	0
‘조정대상지역 vs 비조정대상지역’ 하반기 관전 포인트는?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003081108	0	0
"100년 넘는 역사 간직한 창동역..창동, `삼성래미안` 관심"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004058130	6	0
올 2분기 전국 1만6천여실 오피스텔 공급	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000540443	0	0
"전국 아파트값, 수도권은 상승세 확대·지방은 하락전환"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0007889715	39	46
‘브랜드 프리미엄’ 갖춘 ‘서울숲 AK밸리’ 분양 순풍 중	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003141306	0	0
송파구 아파트 가격 견인하는 신천동 ‘장미2차’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004056293	5	0
[12/4] 주간 오피스 시세 및 추천 임대 물건	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003860321	0	0
"강남구 매매가 상승세..도곡동, `도곡렉슬` 매매가 19억원대 거래"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004060256	1	0
"김현미 장관 ""서민의 집 설움 덜어드리는 게 최고 정책과제"""	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=119&aid=0002194064	0	0
부천 '삼보테크노타워' 분양률 83% 넘겨	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008035969	1	0
[개별공시지가]전국 5.34% 상승…제주 19% 상승률 1위	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003837688	1	0
[Real Estate] 올해 전국 분양가 상위 단지 TOP 10-서울 강남·서초·성수·용...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000057931	0	0
[단독]한샘 '1500억' 가치 팬택빌딩 인수한다	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002682034	9	2
도심지 직주근접 아파트 ‘동작하이팰리스’ 공급 예정	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004064582	0	0
20년 만의 '속도혁명' 서울~강릉 KTX...그 뒷 이야기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=119&aid=0002220673	4	0
[마켓인사이트] 센트로폴리스 빌딩 공개 매각한다	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003847899	0	0
'답십리역 한성 아펠시티' 오피스텔 분양 임박	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003839550	0	0
조기대선·대출금리↑·입주물량↑…주택시장 '관망세'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002700468	0	1
'풀잎사랑' 가수 최성수씨 신사동 꼬마빌딩 경매로 매각	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000380884	0	0
지식산업센터타운 형성된 성수동… 신흥 오피스촌(村)으로 변신	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003099274	0	0
대형마트 걸어가니 집값은 ‘뜀박질’ ‘면목 라온 프라이빗’ 수요자 눈길!	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003891358	0	1
인프라 뛰어난 백현동 ‘판교푸르지오그랑블’ 12월 매물 시세는?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004059962	2	1
원스톱 생활 가능한 문정동 ‘송파파크하비오푸르지오’ 인기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004060394	5	2
교통·입지·배후수요 갖춘 ‘미사강변 V1 center’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003094186	1	0
개발지역 뜨고 신규 입주지역 하락…집값 '양극화' 뚜렷	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002727124	0	0
서울 강서구 마곡지구 대로변 오드카운티 상가 분양!	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001306898	1	0
"호텔급 아파트, 장기동 인터불고 라비다 27일(금) 공개"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003135957	0	0
산업단지에 둥지 튼 지식산업센터 눈길	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003850595	0	0
내 자금에 맞는 상가 찾아볼까…10일 통합 설명회	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003847575	0	0
“지진 걱정 마세요” 내진설계 적용된 ‘한강신도시 구래역 예미지’ 눈길	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003159583	0	0
장현지구 중심에서 누리는 멀티 인프라 ‘장현지구 모아미래도 에듀포레’ 주...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003160566	1	0
"행정구역 경기도, 생활권은 서울 '서울 옆세권' 인기단지 어디?"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003883010	4	0
"대형 개발 호재로 부푼 용산의 꿈, ‘용산 센트럴파크 해링턴 스퀘어’ 주목"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000556051	0	0
"6.19 대책 바로미터, 수도권 1만8000여 가구 공급"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003076755	0	0
1인 가구 대안 ‘셰어하우스’? 이것만은 챙겨야	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010466984	0	4
수도권 분양시장 7월 총력전	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=008&aid=0003954274	17	26
"""월세 받는 다가구주택, 노후 대책이었는데…"""	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003996370	19	30
두 얼굴의 2기 신도시…8·2대책 반사이익 vs 입주물량 부담	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=421&aid=0002850916	0	0
"양구군, 동서고속철도 역사위치 선정···국토부에 제시"	https://search.naver.com/p/crd/rd?m=1&px=289&py=1384&sx=289&sy=712&p=UC5ZFlp0J1sssPLvq0ossssstoV-416737&q=%EC%84%9C%EC%9A%B8%26%EB%B6%80%EB%8F%99%EC%82%B0%26%EC%97%AD%EC%84%B8%EA%B6%8C&ie=utf8&rev=1&ssc=tab.news.all&f=news&w=news&s=CKqOgGjRcsinfr3dml1eMQ%3D%3D&time=1581401291625&bt=30&a=nws*e.nav&r=11&i=8138263_000000000000000002850916&u=https%3A%2F%2Fnews.naver.com%2Fmain%2Fread.nhn%3Fmode%3DLSD%26mid%3Dsec%26sid1%3D102%26oid%3D421%26aid%3D0002850916	0	0
교통호재로 서울과 가까워지는 시흥 장현지구서 주택공급 잇따라	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004052630	2	0
대규모 호재에 경기 북부권이 뜬다	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003069958	4	2
몰세권 아파트 ‘하남 스타포레’ 공급 예정	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003089072	0	0
"[르포]""호재는 확실, 규제는 원망""…딜레마 빠진 '성동구치소 부지'"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002977390	2	3
뜨거운 평택분양시장 … 중심은 고덕국제신도시	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000530774	1	0
개포 우성3·현대1 '통합 재건축'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003836575	9	2
"`판교호반써밋플레이스` 고급주상복합, 눈길"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004054217	1	0
"자산가치 UP! 산단,대기업 인근 지식산업센터 ‘가좌 G타워’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002834296	0	0
대선 끝나자 1군 건설사 분양 채비	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003063584	0	0
"강남 대표 브랜드 GS건설, ‘신반포센트럴자이’ 9월 분양"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002917047	0	0
'재건축 초과이익환수 시행 D-300'…너도나도 속도전	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=001&aid=0009082472	1	0
서민 `주거안정`에 집중… 자율차·드론 상용화 속도	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=029&aid=0002413306	0	0
‘8·2대책 시금석’…서울 마포 SK아파트 분양에 촉각	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=028&aid=0002375832	1	0
고덕1지구 재건축 주민 반대로 무산	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003034579	2	2
뜨거운 마곡의 상가ㆍ오피스…‘폭탄 돌리기’ 우려	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001247982	0	0
서울 3대 도심 배후지역 열기는 현재진행형	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001297864	3	0
분당구 백현동 `판교푸르지오그랑블` 11월 월세 거래가는?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004059070	0	3
"서울에서 가장 높은 매매가 상승률 기록한 서초구, 반포동 `래미안퍼스티지`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004061530	2	1
시세차익+임대수익 ‘두 토끼’ 잡는다 종잣돈으로 오피스텔 투자해볼까	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=009&aid=0004031825	0	0
송도 '아트포레' 상업시설 분양…유러피안 스트리트 상가	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002678016	0	0
"청약 1순위 자격 강화…신중해진 수요자, 일반분양 높은 단지에 몰린다"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003937398	1	0
